x1,x2,x3,x4,x5,J1,J2
0.6566811647000315,0.04489006162833237,0.16109587864226146,1.5270429621440544,1.9541138923226882,60.491127036568344,101.00497600663775
0.23968101981722498,-0.005579231281249181,0.3571356943290426,1.5338289462158423,1.5793335784391722,63.54085522815253,122.48213421053534
0.22536633662134398,-0.08218677894367521,0.3883955549147735,1.0090974675877196,1.699360493977258,66.0,151.3008078525543
0.4712601582380639,0.09505883415273284,0.1131670300917475,1.4813300196005454,1.703678970562589,61.08513862892255,92.81219049618686
0.5520003174002982,-0.03810264037252107,0.18897011208983616,1.4248590956430107,1.7768914742441908,61.44064083410137,90.31379113326018
0.436624459208448,-0.049102732391836205,0.19657290581121767,1.093407409282837,1.8804878606302835,63.985411842860664,131.59650908222585
0.45999657237654124,-0.01104747399163078,0.1284801008633366,1.260089637035432,1.7357941642897041,61.09361598342656,100.19150582426332
0.7514432849948436,-0.09576846141152139,0.35622427052381,1.259088286705864,1.6346795114742219,64.79223299304178,54.48570487018076
0.5291831896224248,-0.07945105886545314,0.273225553453357,1.4324317027661828,1.539052980065961,64.05919045916977,61.237258001535565
0.6368325461862069,-0.006923769663220433,0.22895135051499393,1.6365806835781795,1.5943273542291811,60.99750932175911,57.0070514196143
0.5408560207957793,0.07877880718251162,0.38500327250950483,1.430487418228072,1.5479570413424955,62.69069510797176,60.9664840244013
0.4102743224672735,-0.08300566029576227,0.20580432160029416,1.5501077953977909,1.6462559575216955,64.73615602281619,95.11072751710694
0.40852535666804385,0.06854651180262972,0.20187853255375005,1.6816785094817868,1.6900286708009125,64.46653224018233,102.84936901574943
0.2539290362987119,-0.008881754700427222,0.14069695289065176,1.7055853067886768,1.7850518428917388,69.77686273367813,161.6016372489403
0.7012677195530201,-0.09864220353631806,0.10622892388140745,1.4026263865192545,1.5511026392522147,59.72617276225008,49.44272072746012
0.7511229996757152,0.012859720565106383,0.26675866935708514,1.7036369909050366,1.536705008504405,60.656153456141794,47.30049106195875
0.36989806142193626,0.05967060956745859,0.2169169431877627,1.0383454094945201,1.609144096918087,69.46611363858908,97.13284849454298
0.702694801221271,-0.039409533786408615,0.12653520748027586,1.7807932624926694,1.8115950588030434,59.97218519343977,75.53770550821464
0.7497858720999468,-0.04507354045320582,0.39186695589727594,1.7741930905398184,1.815605287508437,63.32583692205681,71.92108323034104
0.6659945087126591,0.01779350046783837,0.32365935691627534,1.5211801420203326,1.7337485993453012,62.784318161079,69.80232981450705
0.7105407104070447,-0.06286085199458177,0.11446663732648721,1.7081158014002304,1.6331845840021413,59.81761981658826,56.04510281850759
0.6666268374491227,-0.022043357078572107,0.16134891098995371,1.5838080332412285,1.692224690041948,60.21292538237424,65.00409941454936
0.7970750917115472,0.07931100822146639,0.3257765579145143,1.7027089743522659,1.6962706756394446,61.46120671062617,58.17239979651654
0.22311292024462312,-0.07166530244503011,0.3825987159452451,1.7249695901318,1.8058535964451488,64.46212452951033,176.13740232181857
0.7767015257523509,-0.059243583132111005,0.1546679437633196,1.7952956260469901,1.9260605417645655,60.004804634390105,82.52660051365507
0.711053501111587,-0.09950428093668784,0.31002764515047854,1.7684353912704864,1.9427659306588732,62.40948067190995,91.75193241216539
0.6929011642664431,-0.09928401802474462,0.36367137838262076,1.635602530511799,1.6661674976656635,63.72392219303657,60.23856028932022
0.6856414875848907,0.03799621250236121,0.31228527247841237,1.251986863649891,1.7755224031018377,63.326965091558336,72.85416698402067
0.49267032005025574,-0.09551700712597185,0.1437554196301801,1.1662584302463876,1.6133150770529632,61.28378591811325,75.7168243648731
0.679972620965261,0.07421404406065032,0.14440330716948746,1.4258530582257052,1.5301578353611096,59.99109626346588,48.56599964008193
0.7373302695815738,-0.027091798948358933,0.21738618822968522,1.2060517760933327,1.7488429389085365,61.54978173239748,65.67959179921334
0.25026358088567036,0.00274403038181803,0.2975185640772483,1.677175429881051,1.9836843141587464,62.07053140528386,210.68537748546422
0.28622052310719137,-0.023647015313532332,0.2866013050908764,1.3583157866465418,1.7308687993807281,62.55218334184987,140.43542757175533
0.5863098148565683,-0.002363289586196138,0.34358213699882756,1.2581315012502494,1.912335464835381,67.02834712344236,105.971309605179
0.4103854988875672,0.007630414093303006,0.3237613426359591,1.3802324743595373,1.5626380275583673,62.066564038658136,81.85875349619387
0.6879439301627432,-0.08059187912041621,0.2831670616103526,1.4719677860850875,1.605228196115228,61.76219819779726,54.69097060927605
0.26479254896525206,-0.0019065077233205302,0.20436299275753395,1.599488514430631,1.8659888130668025,60.73382291714146,176.7967783996151
0.45623072290928013,0.07052834399051619,0.17123953990796686,1.4089423277838495,1.5569236347742175,62.103262209082715,73.40011486998225
0.2584094897086137,0.016835374091655725,0.35087691031465906,1.0977198853875199,1.9499569252492657,65.11407625494567,199.27970251357186
0.495320231008649,-0.04748750207476096,0.1374696068231177,1.446602742686843,1.6716986583023004,61.0249895393046,83.72194408701307
0.4247233245565881,-0.000740310708402997,0.30351743076782756,1.733123160398737,1.9911426646999661,61.11309645235248,157.50116974417472
0.33327338027899406,-0.01104005004538855,0.12190428645890819,1.0391541341151154,1.8571683211748604,63.069247499614406,154.03626549985438
0.5031554217667773,0.09889609427080881,0.3472373210706279,1.2974171218602881,1.8699781062059562,168.5075524035039,114.69163079051464
0.3254157694855191,0.045316905427472715,0.24861308786433992,1.788406335363415,1.9428062102222896,61.17842794605724,175.64183247885265
0.30323978435180515,0.09375973030906651,0.25723473356118143,1.0194871844103843,1.7998538804387838,63.83320224953937,150.2380146931749
0.733574097559788,0.0489353095009418,0.32158568384383485,1.3783281269509293,1.915143307880368,62.784586022704545,85.39745505783243
0.5234453440156268,-0.0031734286534962075,0.32166741263872267,1.1946286977046858,1.6340839820785775,68.66548611097855,74.09236708416444
0.2862778725906809,0.039692930423305656,0.3999177631215741,1.604256907327426,1.9761573121525013,64.1540432344369,196.30979597570627
0.6988192014152335,-0.07486463362765228,0.21364872723835568,1.6730813314554651,1.7071314171531724,60.72847908635231,64.03310906350124
0.6452826008742087,-0.07937016121369433,0.3338190159448102,1.4000519163439054,1.7736702787616132,64.08533705241848,76.92155608140152
0.6124660673703693,-0.011089096723768926,0.1425437761299842,1.1874124595596294,1.897918561495537,60.41743750943198,99.21654115715725
0.7785740046810039,0.027190783323577106,0.25725610980400193,1.1262067556538204,1.5972529812705583,63.17047265991938,51.12084624986086
0.6395515709000184,-0.015457855331116349,0.2941893345272377,1.6385663366314596,1.6240620777046963,62.18472933213027,59.891352692398414
0.41465026013049444,-0.09308451242819356,0.1643891299529816,1.14914860919831,1.9236719504548507,63.54414468091792,145.8692050928089
0.47528219230668384,0.024770289833965828,0.3812738266858733,1.2305951148625074,1.5801637496622363,63.13217575937453,73.72207114312867
0.4993027362263922,0.005945663796055961,0.34307687029563816,1.66569994035852,1.9128195585282195,133.69805529273913,123.32481698048645
0.38355534299866456,0.08499874250877329,0.38243075955040984,1.5148676084086623,1.9514177998445754,63.82380466741575,160.31562898555651
0.26468535589269004,-0.04439188288961813,0.36636055924944766,1.4529923763064831,1.775659454134384,64.30522926646181,156.25346769948808
0.5168243418958665,0.010899919915218631,0.13644372018132567,1.1018685272087814,1.8919095489518816,60.851808572760575,115.78313758823305
0.3316499463054231,0.034318683764203634,0.27586943118979274,1.7563214660263586,1.694760753526276,61.457902309817385,121.27897068988301
0.20834839810942657,-0.008253336058404254,0.3579715831336532,1.0897211785327157,1.8914987559054168,65.81842330219114,202.05780008955455
0.24552012950405536,0.09901865038374574,0.1548480601616864,1.4771467468616226,1.6518375077285605,81.92579870055683,135.418358196996
0.7544089311193025,-0.07433943052955212,0.28535301944435454,1.0246278090834768,1.6155244987649973,66.13430839006054,52.88156649892445
0.31533413032047697,0.07377050958200143,0.35053725453576867,1.0594404975383434,1.9179894939242585,65.5762596508087,173.00543143579958
0.6613686174066751,-0.08462021757055137,0.2916680711314553,1.2413412849544678,1.664561046883375,63.052041287094426,62.425880685914564
0.5605431671489663,-0.0788581042342807,0.2579906610659577,1.388736428443171,1.8659538003396108,63.403631739311535,102.92532421807775
0.361716305994062,-0.0267958772775425,0.1880316429211848,1.7839144943853344,1.7379629845059947,65.49353547070301,122.16661931593465
0.4587929254345276,0.09658572473075636,0.21250927533065156,1.3071692245214677,1.797492482793185,64.14271717895801,111.07372536820415
0.4745185600713649,-0.029572020029018375,0.28888222334549474,1.3619520039817186,1.537903443104726,68.1802039743237,68.10875278539436
0.44860402433188395,-0.092738254882658,0.2467148904361537,1.5884674523263025,1.6260398020095248,65.85253744949526,84.7518522354865
0.4732772208423819,0.08093047122723196,0.3345307148340941,1.5679040682594696,1.569958122005986,62.133209553356245,72.61329901533392
0.4502043316025277,-0.0032780602470733056,0.18038796711870853,1.4596059386424516,1.6321999604435644,62.150310677498155,85.41264438028065
0.6009239800429296,-0.05900137609111181,0.1317304201276597,1.2142946042875602,1.993173657459209,60.4634593247265,117.0266061351915
0.3413831797024254,0.08093724415400769,0.23589966664103412,1.6364724107410298,1.8360586776616303,239.8223593464655,147.2272196373373
0.5128868642733599,-0.05083877800631971,0.11349774397170534,1.5223146151780638,1.7613151043463098,60.67637365338838,94.50588486675825
0.4722472879916912,-0.07240705263574726,0.22403401264459383,1.3080697532173235,1.9655080039931891,64.4434463648151,139.812539485806
0.751727596749034,0.0984368789251738,0.34027872807577475,1.532631411737098,1.833453222396596,62.500750668759125,73.76493631894407
0.2425564234435668,-0.06278186399740251,0.2144254104904819,1.295595254757883,1.8858550646141021,62.15882107346819,188.85371212597317
0.48794816672396096,-0.05050037502672958,0.22813205344138113,1.369783715994728,1.9791059686085068,63.98202171694544,138.72298302437835
0.7321181446893361,-0.010442320616968787,0.1566434685129376,1.2297379219382731,1.6939505458497133,60.38746259655197,60.555487413253424
0.7153891134271562,-0.0016927003084930836,0.24834884552877973,1.7471353830880991,1.862639714747616,60.92925646663336,80.57879482262669
0.6063814497223151,0.05044031896347864,0.16453299221328405,1.1412990329903567,1.5894874716534564,60.73411384324025,59.04469264922133
0.5102839993344337,0.03886064758651933,0.3597034767328501,1.6313082292411907,1.9585766194735883,61.82711802214872,129.51205784921027
0.5454926184482535,0.07055502004669731,0.10664299229947255,1.5089802231528844,1.776183634913723,60.469340088774,91.26637677742806
0.6689273216277539,0.016601813547770766,0.38677096218852725,1.6413416265625638,1.530738388727527,64.47397947074205,49.095448650521796
0.7114004384817207,0.046107775120637434,0.2910243942337523,1.5003404574925554,1.641314703498263,61.54642032846422,56.74317666160522
0.4487529643342072,0.07962023288803363,0.17876430077923358,1.340692650350124,1.8770802834746347,63.03602043565501,128.04256280782565
0.3537952713309954,0.09191629664437012,0.3661106753717328,1.3040449128005882,1.856028434292151,64.61741422027367,148.0314064339351
0.7745919437115965,-0.06318337706452834,0.24190846276151914,1.261741125885666,1.8772248955675932,62.10462497943708,76.9361203522389
0.4371160145120106,0.07525261765512081,0.10710733376166381,1.0123069410679255,1.7062297729998512,61.11372181096411,99.75761552427473
0.5709805544688601,-0.022244826915268703,0.3545312429513112,1.7742291321367334,1.87151335811684,69.14615755825302,101.98603404913418
0.5789568351083194,-0.03080115672020993,0.2349496475180445,1.5496582038610804,1.7732300069986606,61.98773732748435,85.60374481306019
0.5040114946906451,3.611925359976731e-05,0.3057786113109202,1.3734421048840502,1.8063898363985507,68.69227285942037,103.50426216585655
0.6037943595232929,0.040803263287798514,0.3251865213574905,1.3112314498603435,1.8226514150690014,64.82833583754362,89.13929081936242
0.44664200588937,-0.0038217173455122183,0.10659940987078721,1.499677395495418,1.946870608013677,61.09656395229958,142.40878623290612
0.7179645016431104,-0.03865926628846905,0.24619390496735433,1.7030048586740252,1.9924107248862273,61.12247747650447,97.97432432132764
0.27715906987912897,0.03777800378489016,0.3859339944952358,1.0361813917443976,1.7096135476289431,66.0,138.538018411554
0.38434586451638486,0.0834737751355403,0.352510673980606,1.2876053604107591,1.7300064378639302,63.93251069592601,115.30600366592122
0.2707400032542274,-0.03555146069974591,0.1578793928422103,1.7554492568796216,1.8718397740494215,72.3991410627043,176.26710945976706
0.26099146642065874,0.06185739502402668,0.10178651159162355,1.0123638957111318,1.8186250511848288,64.88759206092814,167.02478851968132
0.25549188241593357,-0.04551541861323423,0.11345550851198755,1.2285224795786127,1.7465959472808505,65.66502371798632,152.61619598613822
0.4342844397224722,-0.045380463938622786,0.21627017297808254,1.5062987856052654,1.8513300493082365,64.69113495651752,126.49763004889675
0.4465931841240174,0.04232552399378195,0.21361410126986047,1.6471436375072948,1.9402013957205093,64.20250985846678,141.06205718430743
0.5020717054258689,-0.055758854564334916,0.17214472838354483,1.3441142707392018,1.7597176212446826,61.72242759577162,96.18566537503621
0.48010594347039043,0.055055216407391055,0.1948266894835648,1.0579236905931912,1.9639814019582122,63.05678527878948,137.59765330145467
0.7105349494153701,0.03697102977552541,0.29890343839136746,1.3043387665792632,1.58027820096346,62.30154070601134,51.4664208568852
0.3994318326140798,0.026345532558277013,0.15532051011713124,1.0082405768176037,1.6207821323942884,62.54828793067395,93.07169241389467
0.7482415394825854,-0.09543388626794538,0.2574711144750229,1.0005349703489999,1.5618846761437544,66.04647999567396,49.04631696626419
0.7480933466573043,0.06914233784535045,0.2460084063147271,1.2256933238541206,1.6569639438268418,62.23123986055984,56.46154967978043
0.5789121506462338,0.024600288830832942,0.28029997284823266,1.5740712283924205,1.6893543341339923,62.9851451102181,74.02981187389682
0.7052237668142178,-0.04350775761353323,0.3670365231535291,1.444204910830489,1.7312428231408608,63.57126133244539,66.11861131993639
0.575938471477301,0.011906953245731475,0.17379767934938814,1.272288834029965,1.6847727575993614,60.78929254058305,73.80786185093322
0.7030183366779854,-0.0015132866427380182,0.28062655507925305,1.5404445819527326,1.708049670639374,61.338477416968985,63.821384579111765
0.24427268655105377,-0.0982364850158981,0.20235329270121782,1.5941236302336983,1.593093427151764,61.75950359357249,123.96051757497604
0.4502756431690802,0.0687381600671314,0.3912585525683363,1.482845133749116,1.8577723705713431,63.30510578342201,124.00269586319837
0.46515006850950263,0.035971188083187,0.2841740096710594,1.0636468204695932,1.7199139854859946,70.26629186033598,96.57148413085734
0.7381165182287499,-0.07342200565795849,0.35670965392612364,1.6311568105274707,1.845933438570242,62.893182594574824,76.35010843197453
0.7937150184073338,-0.06927048180230627,0.11037560938758542,1.353270334020186,1.7381916351019175,59.95151618388992,61.789946777853125
0.656486677859387,0.020248479391111046,0.22996334995721568,1.545879759795111,1.5333121984443345,60.85941821981781,49.933878294782325
0.38680008607022554,0.08646017011535853,0.14417157064167208,1.446460779393242,1.5746766673475383,62.61764574134833,88.09554520417123
0.4501995073503242,-0.001381952032349143,0.1953426825335755,1.25628973582039,1.7278996899001833,62.83744332189211,100.79818881448415
0.33890036525730066,0.06256977759622004,0.1471154308228374,1.4038499360603325,1.7020566835781548,64.07215642775078,120.88595452542903
0.3171472272763906,-0.07682448594016528,0.18934604669044972,1.669362008104487,1.5460640562872439,70.41137805473525,97.68570972168855
0.5404886496896124,0.06648269584220157,0.2039023553440043,1.436297429333544,1.6052906467766057,61.78660938114607,68.03343038811187
0.26564025694909693,0.07908991628969164,0.247348384126712,1.2574265659002388,1.6628958983898727,62.972792385241235,132.13765808273226
0.7594501565291272,0.078128842037196,0.30759988649133563,1.611468279591124,1.7815386033811642,61.62671419504956,67.61632819937066
0.345204851678085,-0.060349648563988834,0.2825625194445809,1.616297949055947,1.8336806288879024,61.91883624163712,145.6717975251457
0.49802505280904946,-0.033653176413213526,0.26179541991589755,1.699077752428852,1.8002253426454269,64.57124699874234,103.61809439693445
0.5098749335214674,-0.017464206452921086,0.10433833499930761,1.6710035878137188,1.7323060032929583,60.50213196433609,90.48185661935017
0.6386752206222959,-0.012317350142549283,0.3776720519973298,1.2112766814387657,1.703506977977105,66.9650222697732,68.93528410832478
0.618682778241699,-0.05695615777457719,0.3964976818924839,1.5850362275042171,1.9288477605018952,72.2974574313422,103.09793197232024
0.4062085214504724,0.05051422763674748,0.35868623921311826,1.1805516284225281,1.5349217674109488,63.77081252296618,78.44048125779561
0.7293548843983895,-0.00495148230331606,0.1627615171238539,1.6385560525664706,1.643072317430659,59.927959316726756,56.03310576646591
0.44837714752017926,0.0004318801746428791,0.12188157679869698,1.7134125412627805,1.5901545673576045,60.94824399365008,79.42006722074285
0.510526606289712,0.06409706540574128,0.38081323213814056,1.3714692743526322,1.5266823513032157,62.85474762591418,61.95482959120811
0.21212167646850702,0.039660672583750056,0.38882930600154386,1.6610273907543318,1.8068489862140533,64.4285889779135,179.9899654098192
0.6695543623876001,0.08709965895395314,0.1908634511728773,1.5905955831791967,1.9569984156989604,60.8823823551709,99.50411618995642
0.3250230049866516,-0.053712366461053776,0.2708862886080248,1.0704433531043402,1.7479283243867,63.087455086755966,133.42580312196898
0.6043159768863302,0.029864914786211366,0.2636894929255491,1.5650616400220432,1.9359721993526267,62.526227234030124,106.70119710374446
0.36021883715695135,0.011000313274731652,0.2507671921970764,1.160402976547518,1.7096469758099024,66.0,117.16995816789112
0.23617527556845253,0.07581199486583398,0.2080416345465992,1.6266578949610584,1.9442442896509666,61.61281443489369,205.5899878054219
0.6286965329966103,-0.0031247248088538127,0.11484456358665195,1.0388400519530112,1.608526910171903,60.269558697564165,59.144875006605346
0.2521673879018833,-0.09181889323367837,0.18432396469320023,1.7863338463261909,1.5304771121188014,61.107652058835356,110.02528947707481
0.3922561024932856,0.0875605093326578,0.3972724471432587,1.4293623311254686,1.7838342659067645,64.32277982759246,123.55996865096947
0.5748732721560388,0.09064245487574848,0.27823613119518853,1.11560962419508,1.6732943271770608,64.11395621563973,72.44441496382903
0.22179293360086638,-0.04633239343472526,0.18762270818071153,1.1537457082425915,1.815933504410662,61.88523911702074,178.9525720899996
0.7559825175023596,0.0950621068191799,0.3209623518821344,1.3383305735341158,1.8562177097304549,63.31958994524654,76.0214779616889
0.5560124540993749,-0.09285523973184798,0.10415539987843048,1.404837200061037,1.6262031443117153,60.304594757235336,68.75348884092062
0.36197544790205033,-0.013679206919374437,0.29944380117085856,1.3613789800018923,1.8790426193083158,62.08516060478359,150.67023668601743
0.5180646004599625,-0.045278543197168224,0.17886463411765635,1.66428973967643,1.5729551780512916,61.372710174328915,66.77468762655019
0.5028736340375195,-0.09492555373994767,0.14780409712303744,1.2964556345181903,1.6075521322755701,61.259349904390774,73.41462283419983
0.4052502489175649,-0.06255147553787582,0.10671612272093908,1.6721890221254339,1.9051514410789783,61.716371303654206,144.48768152158496
0.6072883137375311,-0.07434316689100434,0.38255863981015115,1.6838961067813198,1.8668277044671457,70.31677043851988,95.22680160956142
0.26037342561026744,0.051063389683228155,0.27000910265924727,1.722517758185751,1.6581323484938104,62.00720946701644,132.60680386688657
0.6374838298779131,0.07182457265261147,0.15037709905336435,1.4136406974434454,1.8480082964257962,60.44980282914517,88.00522754967895
0.7755046118718847,0.010025934953607415,0.23956406299432206,1.1636283417076527,1.571206854850402,62.17527852468764,49.39829627271701
0.5953634177685158,-0.06175395033351863,0.24974829682624847,1.2714261789335173,1.7176865508544523,62.31177844285361,75.67013423377033
0.6829900014004024,0.024973467399992816,0.35792641880108667,1.1392353489777989,1.924480578813046,66.40970938921538,92.78788356893223
0.2932037680266573,-0.06322130937394817,0.3921910267034254,1.6523957862506862,1.7307502361079905,64.12269299295446,138.48114050586287
0.5677197339472657,0.0067282107375844225,0.10918606154999287,1.5502543590077522,1.8200981761819057,60.26608833928012,94.38060022883815
0.7572576504027746,-0.09465831536364831,0.38053969717886293,1.6116222425307498,1.8008575376658054,63.24916061773976,69.78127001596306
0.5627256461688661,0.0860290820479491,0.37592354551098395,1.7225305171489014,1.5704971948329802,79.21999192375804,61.21318009923379
0.2671198285097056,0.06332159435077192,0.21055022031927437,1.1469975965181094,1.9510947213583023,62.21195350100182,196.5841086348104
0.7678393171700784,-0.007115324659766872,0.17138714954014828,1.049588908586279,1.5478181330789031,61.70442002762846,47.9236615075349
0.7484717498820721,0.06521568050417906,0.11608828573331746,1.745342926318628,1.6916706053225943,59.7700033672851,59.51010747660056
0.40719954874818737,-0.06226121011118742,0.2966309542778342,1.2266228825295336,1.756926090816504,62.48670745070734,115.03721376006024
0.23133680296552195,0.02726486817068932,0.10161510628914515,1.2395209682221031,1.6996679775890304,65.74160155276492,149.5867292116439
0.49446709807965744,0.04532300141520093,0.35036148168042425,1.748707642659352,1.6272076003883906,61.673122307420286,77.39966780800528
0.4664344979816757,0.022985916783387614,0.3852888720784634,1.2912445902108942,1.808395189725668,63.09588117712886,111.39863020229448
0.3992808779962097,-0.06046461443232814,0.2580565882723019,1.2975370281405838,1.6752036429379706,77.94008427962098,102.23620478310036
0.5223009477851883,0.09572079539960851,0.23773331525967056,1.3548198110573901,1.873635890932838,63.66538997096961,111.44807096383255
0.31797254611629194,0.005101653172715229,0.394171558882348,1.3899052127625293,1.5600811830191295,64.02994922858947,99.91871680986164
0.6701817929625249,0.015718498659155908,0.24349186418894653,1.7609644239730766,1.718720940993828,61.09235124185078,67.66929074829268
0.7422512489272053,0.035283790689739275,0.3313468812274517,1.2862844397498954,1.7224158670137337,63.39032385162351,62.730494652297864
0.533459367015766,-0.09529944662652715,0.31557726395977803,1.341623292990783,1.9879553051851295,68.90770523982599,129.9378278324166
0.6661593035040115,-0.059431859069897765,0.10470963794020091,1.1149351962249454,1.6628963203535922,60.21854045118712,61.86138091855746
0.23331162399409888,-0.009725088602525939,0.14903587902149926,1.6488297540523305,1.734395051640542,85.43204764790237,156.59724467125903
0.42865561374123495,0.026052380368028927,0.2907723703988753,1.5938128642816936,1.7159260199525066,101.85560669959814,103.12120382990285
0.7017489448053236,0.06652556045429073,0.13406350095379602,1.7782941421696359,1.569909329906164,59.949449752781135,50.95387213020212
0.6412182516639295,0.03477635126669262,0.12979157464066346,1.5927516841571412,1.9974550416022039,60.29810532666718,110.47162346900008
0.2601381436835977,-0.022531637451348854,0.33739667328410894,1.5242319047500237,1.5570763217811432,63.25954854682535,112.98699211867566
0.6936222168002584,0.005727126949544137,0.1280570275258222,1.3347277650826679,1.8944083377295906,59.9713485022518,87.20857254027447
0.21043215862087197,-0.003367008705328439,0.3665466516675322,1.7983471299715323,1.5517803319681267,63.188339245945656,124.89870591553843
0.7829150047382953,0.05342003386129754,0.3119246815187199,1.3562829252512956,1.9529953490360994,62.81015370908971,85.27763667650649
0.6533809378028633,0.01275679041791282,0.15115402394735117,1.3779580422805997,1.5595059858260327,60.022734490571715,52.473953511607775
0.5206496415986415,0.04812024195726375,0.27137020692552294,1.047588927590281,1.9576319787469973,65.5205932324252,127.02639582026202
0.5275180783200812,0.04128950386532007,0.34657283677136813,1.5614305685183911,1.68647523800701,76.44037154405369,80.80689337686051
0.3441855478782072,-0.038671232410245907,0.2385181194653916,1.6518993587831015,1.9148584929987396,333.50205944918605,163.58994109984326
0.7985656350009935,0.04060696605019942,0.3227384451247648,1.0801525688459521,1.7965348337962244,66.23019663649211,66.9364550560951
0.4841274149809896,0.005973248811075388,0.36130030681701575,1.6959783918363962,1.7931820870199697,61.65273081175749,105.14033871041909
0.2220283934082511,-0.059148534163381,0.39509899528729153,1.5422981482273563,1.827602669326495,65.2053819079409,181.6545828792079
0.7174634473041397,0.063498414935238,0.17345102830318637,1.303275757633264,1.7070824519363321,60.51984790247051,62.726728797251766
0.5841249724711697,-0.014429498949881298,0.30155630200360756,1.7814838485959503,1.9349942564049523,63.928069851171486,110.15786579601966
0.7982764999374001,0.050569730872145335,0.3020726964376997,1.0861093951486567,1.5937225771720698,65.44258605759308,50.79951373732025
0.691272995394568,-0.05382044721574508,0.30434124555710373,1.7663971473483615,1.5682728506119534,61.813920915174485,51.259262666909514
0.7097864075656417,0.04854252219496227,0.14392429563849918,1.0807704550501867,1.5609737861819346,60.98738477663223,49.93243729978731
0.6379639124205212,-0.019428333873709278,0.1875329306827873,1.7724356142177662,1.6764939622849988,60.61345231381626,65.83983393956734
0.24273184450186203,-0.001626428710426439,0.2597579922959373,1.2976199288077799,1.728783775694152,62.25547593367589,152.52455714014016
0.6378315521927579,-0.07115793787243568,0.23176055213292976,1.124886942397403,1.8906206570748225,62.671673266459266,94.17929687573795
0.4281030489916986,-0.05555020710425023,0.37977170264758686,1.0948759782343038,1.8481255969258052,64.36803487295381,127.34562198317674
0.5047404463140985,0.028963048007371983,0.3540622116820844,1.2438006015477803,1.7239962471987171,62.39293187520791,90.07519272212735
0.5143406401774089,-0.08648243663542202,0.17486055643411663,1.7132755398208437,1.683272061725351,61.655212715012176,82.37744213901938
0.293519003648724,0.08123214135785012,0.2314483911089615,1.5763634566544011,1.5804596163465978,61.7319145286494,109.17024157759681
0.795771549482055,0.09612620819946915,0.11031394988994886,1.5244365341235138,1.55808991236062,59.6877674733564,48.62003044163417
0.21493511997477938,-0.0948526773345507,0.20371196725905805,1.554760045697737,1.6865101933585809,62.04316974881242,151.63497099627776
0.2531325374342479,-0.009734403243851178,0.30821329806203895,1.473508175204674,1.5863698021979564,62.752159667615516,120.32895630647859
0.30097759848262134,0.07703916263187993,0.11386285034833221,1.7098279547538058,1.782678226388084,63.77815684044909,147.2052455093304
0.5058308529199913,-0.09767456256435347,0.15344952263374737,1.0271711606724874,1.8650288934132995,61.59658392685486,113.26078887493628
0.5727815154116553,0.0016536863786183187,0.22624517202565525,1.618854013512086,1.8540373646039376,61.83247426329119,98.86524388450448
0.4906755238876248,0.09176298780142564,0.3864814806806801,1.2592508395307886,1.625859928976831,63.70490146668759,77.79191204991376
0.27046740422144033,-0.004086761027236888,0.3914495219984615,1.33056322186534,1.8989136795329111,64.61740267281816,182.7638601059616
0.4976670196020791,0.09079103249655482,0.21525326212506818,1.099880648415336,1.5809107182539053,63.029988882064,70.55957680461741
0.453289088702117,-0.08269182941320159,0.10455424271918001,1.5619024369775034,1.757643409467231,61.11816450916522,105.24492885045844
0.4034972195201294,0.04050191001520265,0.2704643337471132,1.4335301258352204,1.88412551316497,95.80911237286735,140.61126003788644
0.27368321823960173,0.07176569980648989,0.3937594843551019,1.7521812808655024,1.5939092345885097,64.13475042325075,116.52604265859794
0.7082256825856927,-0.02503401621071792,0.3732674201924009,1.563714947052611,1.6008042502690998,63.21631625434698,53.290644128223356
0.3161628957744284,0.01396781714410493,0.12116996370673236,1.056381593859352,1.837917569781852,63.50630098302936,154.76591201083627
0.583005147916768,-0.008121854631773798,0.21694454317985495,1.3677624781890836,1.655466928090746,61.37946534831358,69.1854826916784
0.44321826469721526,0.0018780574146922968,0.30976939996724273,1.0991159880522936,1.5544805613742274,62.12227801255379,75.1051660336361
0.6958485353797506,-0.006122958102116688,0.24743756199614333,1.3948603357636444,1.673598060709902,60.914440965946426,60.78669946433984
0.7569595555655562,-0.07640894397099435,0.12160676369400661,1.631345648885516,1.899882188889122,59.83730634112189,81.12909647670854
0.3273373109362059,0.007903094442734585,0.3047012134467016,1.7338669432355949,1.898257526442542,61.68260047188318,164.85753916626007
0.2903823882319091,0.0458392706753408,0.3754299561932768,1.1694370517287267,1.5769041985797494,65.47061909010289,109.27016192757651
0.22393835237653778,0.04447871089527239,0.3438060214826198,1.305520633155286,1.786316179324657,64.86101561850732,171.30372347582784
0.5724481325889869,-0.05177611569239289,0.19974256732339243,1.0518205098097915,1.5309682425038817,61.810584703809475,55.82036949168868
0.3156132889330102,-0.0291698809383429,0.2964434751351205,1.3557072080693595,1.6744330682357988,62.572963677544976,121.37130889300886
0.31051204023272666,-0.03732784905751867,0.31039786427359795,1.484256533799663,1.8289151332648577,62.653314321926736,154.43865901967544
0.3412792563408171,-0.06532653880269074,0.3594623956315226,1.7276796225854107,1.7214214005433353,62.99690045496283,124.01999875155275
0.68887406897023,0.08900800707003612,0.10199668460780786,1.27134719161073,1.8389141846907353,60.004761021684544,80.39255493365246
